Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;673;579,602804140758;305;2020-10-23T16:02:00
Baden;1051;718,863498013037;306;2020-10-23T16:02:00
Bludenz;652;1023,32297454249;801;2020-10-23T16:02:00
Braunau am Inn;542;519,117309018466;404;2020-10-23T16:02:00
Bregenz;1111;826,741477716675;802;2020-10-23T16:02:00
Bruck an der Leitha;760;745,02499754926;307;2020-10-23T16:02:00
Bruck-Mürzzuschlag;322;325,305099814111;621;2020-10-23T16:02:00
Deutschlandsberg;188;309,103763502738;603;2020-10-23T16:02:00
Dornbirn;865;971,462584652014;803;2020-10-23T16:02:00
Eferding;236;711,786705272047;405;2020-10-23T16:02:00
Eisenstadt(Stadt);62;423,584067773451;101;2020-10-23T16:02:00
Eisenstadt-Umgebung;212;493,861672141077;103;2020-10-23T16:02:00
Feldkirch;1025;956,522550602376;804;2020-10-23T16:02:00
Feldkirchen;60;200,420883856098;210;2020-10-23T16:02:00
Freistadt;485;727,99867909518;406;2020-10-23T16:02:00
Gänserndorf;713;687,653106494609;308;2020-10-23T16:02:00
Gmünd;226;614,581350447339;309;2020-10-23T16:02:00
Gmunden;660;649,408153024176;407;2020-10-23T16:02:00
Graz(Stadt);1910;661,343600894718;601;2020-10-23T16:02:00
Graz-Umgebung;749;485,54388694412;606;2020-10-23T16:02:00
Grieskirchen;510;787,997713261538;408;2020-10-23T16:02:00
Güssing;130;503,93456603481;104;2020-10-23T16:02:00
Hallein;872;1444,33034087521;502;2020-10-23T16:02:00
Hartberg-Fürstenfeld;547;603,606188342786;622;2020-10-23T16:02:00
Hermagor;76;417,032484635645;203;2020-10-23T16:02:00
Hollabrunn;167;328,365252271029;310;2020-10-23T16:02:00
Horn;147;472,820842714699;311;2020-10-23T16:02:00
Imst;703;1170,57413081124;702;2020-10-23T16:02:00
Innsbruck-Land;1869;1042,28242563491;703;2020-10-23T16:02:00
Innsbruck-Stadt;2250;1703,12618272652;701;2020-10-23T16:02:00
Jennersdorf;34;199,226532286417;105;2020-10-23T16:02:00
Kirchdorf an der Krems;216;379,840326381317;409;2020-10-23T16:02:00
Kitzbühel;560;876,62998387627;704;2020-10-23T16:02:00
Klagenfurt Land;177;295,986622073579;204;2020-10-23T16:02:00
Klagenfurt Stadt;446;442,385708759435;201;2020-10-23T16:02:00
Korneuburg;718;789,974584383149;312;2020-10-23T16:02:00
Krems an der Donau(Stadt);199;799,967840488825;301;2020-10-23T16:02:00
Krems(Land);455;803,943741607181;313;2020-10-23T16:02:00
Kufstein;1281;1167,92181032439;705;2020-10-23T16:02:00
Landeck;1365;3076,95775663856;706;2020-10-23T16:02:00
Leibnitz;423;512,826730032491;610;2020-10-23T16:02:00
Leoben;276;459,54045954046;611;2020-10-23T16:02:00
Lienz;255;523,044735708572;707;2020-10-23T16:02:00
Liezen (inkl. Gröbming);357;446,802918611782;612;2020-10-23T16:02:00
Lilienfeld;178;689,60173562684;314;2020-10-23T16:02:00
Linz(Stadt);2009;976,541613602559;401;2020-10-23T16:02:00
Linz-Land;1296;862,43037671438;410;2020-10-23T16:02:00
Mattersburg;217;543,51909830933;106;2020-10-23T16:02:00
Melk;496;636,207383084067;315;2020-10-23T16:02:00
Mistelbach;456;604,109534597194;316;2020-10-23T16:02:00
Mödling;983;826,064303601741;317;2020-10-23T16:02:00
Murau;49;177,157525579377;614;2020-10-23T16:02:00
Murtal;263;365,257485695239;620;2020-10-23T16:02:00
Neunkirchen;654;757,900592182267;318;2020-10-23T16:02:00
Neusiedl am See;411;690,153143471252;107;2020-10-23T16:02:00
Oberpullendorf;168;447,84474715432;108;2020-10-23T16:02:00
Oberwart;366;676,82520896516;109;2020-10-23T16:02:00
Perg;549;801,939847207818;411;2020-10-23T16:02:00
Reutte;171;523,415977961433;708;2020-10-23T16:02:00
Ried im Innkreis;570;931,31167897523;412;2020-10-23T16:02:00
Rohrbach;467;826,197721321916;413;2020-10-23T16:02:00
Rust(Stadt);3;154,639175257732;102;2020-10-23T16:02:00
Salzburg(Stadt);1011;655,59525585075;501;2020-10-23T16:02:00
Salzburg-Umgebung;1204;790,643612794768;503;2020-10-23T16:02:00
Sankt Johann im Pongau;1055;1309,3716257307;504;2020-10-23T16:02:00
Sankt Pölten(Land);911;695,186349623027;319;2020-10-23T16:02:00
Sankt Pölten(Stadt);462;839,328537170264;302;2020-10-23T16:02:00
Sankt Veit an der Glan;200;366,602511227202;205;2020-10-23T16:02:00
Schärding;437;762,559547699234;414;2020-10-23T16:02:00
Scheibbs;213;514,455474240997;320;2020-10-23T16:02:00
Schwaz;1280;1526,11686716822;709;2020-10-23T16:02:00
Spittal an der Drau;125;164,276984137414;206;2020-10-23T16:02:00
Steyr(Stadt);290;759,301442672741;402;2020-10-23T16:02:00
Steyr-Land;440;728,151323084052;415;2020-10-23T16:02:00
Südoststeiermark;200;232,701548628806;623;2020-10-23T16:02:00
Tamsweg;110;541,338582677165;505;2020-10-23T16:02:00
Tulln;705;679,380559115745;321;2020-10-23T16:02:00
Urfahr-Umgebung;643;752,0028068534;416;2020-10-23T16:02:00
Villach Land;179;276,798416527494;207;2020-10-23T16:02:00
Villach Stadt;194;311,681634882637;202;2020-10-23T16:02:00
Vöcklabruck;998;732,460936639927;417;2020-10-23T16:02:00
Voitsberg;302;590,293387541291;616;2020-10-23T16:02:00
Völkermarkt;197;470,414059888247;208;2020-10-23T16:02:00
Waidhofen an der Thaya;223;861,402966625464;322;2020-10-23T16:02:00
Waidhofen an der Ybbs(Stadt);60;532,812361246781;303;2020-10-23T16:02:00
Weiz;438;484,818967711942;617;2020-10-23T16:02:00
Wels(Stadt);736;1192,346947041;403;2020-10-23T16:02:00
Wels-Land;502;686,786877171861;418;2020-10-23T16:02:00
Wien(Stadt);26244;1383,08956406117;900;2020-10-23T16:02:00
Wiener Neustadt(Land);419;537,241476580631;323;2020-10-23T16:02:00
Wiener Neustadt(Stadt);402;887,868012456656;304;2020-10-23T16:02:00
Wolfsberg;148;280,696430603497;209;2020-10-23T16:02:00
Zell am See;701;801,490933205278;506;2020-10-23T16:02:00
Zwettl;289;684,477286722562;325;2020-10-23T16:02:00
