Altersgruppe;Anzahl;Timestamp
<5;2758;2020-12-19T10:02:00
5-14;18442;2020-12-19T10:02:00
15-24;47764;2020-12-19T10:02:00
25-34;54792;2020-12-19T10:02:00
35-44;49687;2020-12-19T10:02:00
45-54;60113;2020-12-19T10:02:00
55-64;45929;2020-12-19T10:02:00
65-74;22636;2020-12-19T10:02:00
75-84;19538;2020-12-19T10:02:00
>84;13063;2020-12-19T10:02:00
