Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;1044;899,116385621028;305;2020-10-31T08:02:00
Baden;1393;952,784826576746;306;2020-10-31T08:02:00
Bludenz;872;1368,61600276234;801;2020-10-31T08:02:00
Braunau am Inn;789;755,689219216918;404;2020-10-31T08:02:00
Bregenz;1675;1246,43742140003;802;2020-10-31T08:02:00
Bruck an der Leitha;983;963,631016567003;307;2020-10-31T08:02:00
Bruck-Mürzzuschlag;571;576,860906813222;621;2020-10-31T08:02:00
Deutschlandsberg;316;519,557389717367;603;2020-10-31T08:02:00
Dornbirn;1498;1682,37104255343;803;2020-10-31T08:02:00
Eferding;489;1474,84618168657;405;2020-10-31T08:02:00
Eisenstadt(Stadt);107;731,024116963859;101;2020-10-31T08:02:00
Eisenstadt-Umgebung;355;826,985347217369;103;2020-10-31T08:02:00
Feldkirch;1479;1380,19205106431;804;2020-10-31T08:02:00
Feldkirchen;120;400,841767712196;210;2020-10-31T08:02:00
Freistadt;780;1170,80199936957;406;2020-10-31T08:02:00
Gänserndorf;879;847,751866211446;308;2020-10-31T08:02:00
Gmünd;393;1068,71889701683;309;2020-10-31T08:02:00
Gmunden;1139;1120,72103984021;407;2020-10-31T08:02:00
Graz(Stadt);2651;917,917217786334;601;2020-10-31T08:02:00
Graz-Umgebung;1117;724,102165175677;606;2020-10-31T08:02:00
Grieskirchen;896;1384,40382565164;408;2020-10-31T08:02:00
Güssing;188;728,76691088111;104;2020-10-31T08:02:00
Hallein;1145;1896,51174346573;502;2020-10-31T08:02:00
Hartberg-Fürstenfeld;842;929,134205821986;622;2020-10-31T08:02:00
Hermagor;125;685,908691834943;203;2020-10-31T08:02:00
Hollabrunn;282;554,485036769043;310;2020-10-31T08:02:00
Horn;188;604,696043743969;311;2020-10-31T08:02:00
Imst;904;1505,26175569469;702;2020-10-31T08:02:00
Innsbruck-Land;2681;1495,10924725906;703;2020-10-31T08:02:00
Innsbruck-Stadt;2898;2193,62652335175;701;2020-10-31T08:02:00
Jennersdorf;100;585,960389077698;105;2020-10-31T08:02:00
Kirchdorf an der Krems;354;622,51609045827;409;2020-10-31T08:02:00
Kitzbühel;763;1194,40835303142;704;2020-10-31T08:02:00
Klagenfurt Land;264;441,471571906355;204;2020-10-31T08:02:00
Klagenfurt Stadt;701;695,319241794539;201;2020-10-31T08:02:00
Korneuburg;976;1073,83731804729;312;2020-10-31T08:02:00
Krems an der Donau(Stadt);251;1009,00466312912;301;2020-10-31T08:02:00
Krems(Land);610;1077,81468655029;313;2020-10-31T08:02:00
Kufstein;1826;1664,81282252329;705;2020-10-31T08:02:00
Landeck;1486;3349,71371894865;706;2020-10-31T08:02:00
Leibnitz;743;900,780757480239;610;2020-10-31T08:02:00
