Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;822;707,924970287821;305;2020-10-27T16:02:00
Baden;1192;815,304747508601;306;2020-10-27T16:02:00
Bludenz;746;1170,85726841824;801;2020-10-27T16:02:00
Braunau am Inn;614;588,077541950808;404;2020-10-27T16:02:00
Bregenz;1350;1004,59135456122;802;2020-10-27T16:02:00
Bruck an der Leitha;852;835,212234094697;307;2020-10-27T16:02:00
Bruck-Mürzzuschlag;419;423,3007354724;621;2020-10-27T16:02:00
Deutschlandsberg;235;386,379704378422;603;2020-10-27T16:02:00
Dornbirn;1138;1278,06291483699;803;2020-10-27T16:02:00
Eferding;319;962,118470261793;405;2020-10-27T16:02:00
Eisenstadt(Stadt);76;519,232083077133;101;2020-10-27T16:02:00
Eisenstadt-Umgebung;278;647,611060637827;103;2020-10-27T16:02:00
Feldkirch;1225;1143,16109706138;804;2020-10-27T16:02:00
Feldkirchen;86;287,269933527073;210;2020-10-27T16:02:00
Freistadt;643;965,161135377734;406;2020-10-27T16:02:00
Gänserndorf;787;759,022433115368;308;2020-10-27T16:02:00
Gmünd;280;761,428221793163;309;2020-10-27T16:02:00
Gmunden;873;858,989875136523;407;2020-10-27T16:02:00
Graz(Stadt);2199;761,41077401439;601;2020-10-27T16:02:00
Graz-Umgebung;904;586,023596525347;606;2020-10-27T16:02:00
Grieskirchen;630;973,408939911312;408;2020-10-27T16:02:00
Güssing;147;569,833701593209;104;2020-10-27T16:02:00
Hallein;1002;1659,65481829927;502;2020-10-27T16:02:00
Hartberg-Fürstenfeld;655;722,782547284324;622;2020-10-27T16:02:00
Hermagor;86;471,905179982441;203;2020-10-27T16:02:00
Hollabrunn;197;387,353022140076;310;2020-10-27T16:02:00
Horn;156;501,769057574783;311;2020-10-27T16:02:00
Imst;787;1310,44358598641;702;2020-10-27T16:02:00
Innsbruck-Land;2173;1211,81364949419;703;2020-10-27T16:02:00
Innsbruck-Stadt;2527;1912,7999394444;701;2020-10-27T16:02:00
Jennersdorf;61;357,435837337396;105;2020-10-27T16:02:00
Kirchdorf an der Krems;268;471,283367917561;409;2020-10-27T16:02:00
Kitzbühel;609;953,335107465444;704;2020-10-27T16:02:00
Klagenfurt Land;207;346,153846153846;204;2020-10-27T16:02:00
Klagenfurt Stadt;525;520,745509189918;201;2020-10-27T16:02:00
Korneuburg;851;936,306923830167;312;2020-10-27T16:02:00
Krems an der Donau(Stadt);215;864,286862839685;301;2020-10-27T16:02:00
Krems(Land);517;913,492119584423;313;2020-10-27T16:02:00
Kufstein;1479;1348,4436826462;705;2020-10-27T16:02:00
Landeck;1418;3196,4293764934;706;2020-10-27T16:02:00
Leibnitz;539;653,4600649823;610;2020-10-27T16:02:00
Leoben;350;582,750582750583;611;2020-10-27T16:02:00
Lienz;315;646,114085287059;707;2020-10-27T16:02:00
Liezen (inkl. Gröbming);466;583,221736899413;612;2020-10-27T16:02:00
Lilienfeld;231;894,932589493259;314;2020-10-27T16:02:00
Linz(Stadt);2265;1100,97897203076;401;2020-10-27T16:02:00
Linz-Land;1488;990,197839931325;410;2020-10-27T16:02:00
