Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;3364;2897,1527981122;305;2020-11-20T23:02:00
Baden;2858;1954,81624864059;306;2020-11-20T23:02:00
Bludenz;2006;3148,44461185925;801;2020-11-20T23:02:00
Braunau am Inn;2479;2374,33913110107;404;2020-11-20T23:02:00
Bregenz;4471;3327,05773795793;802;2020-11-20T23:02:00
Bruck an der Leitha;1870;1833,15361239094;307;2020-11-20T23:02:00
Bruck-Mürzzuschlag;2098;2119,53447021741;621;2020-11-20T23:02:00
Deutschlandsberg;943;1550,45132437809;603;2020-11-20T23:02:00
Dornbirn;3762;4225,01993463685;803;2020-11-20T23:02:00
Eferding;1505;4539,14826878996;405;2020-11-20T23:02:00
Eisenstadt(Stadt);312;2131,58434105349;101;2020-11-20T23:02:00
Eisenstadt-Umgebung;840;1956,81039904955;103;2020-11-20T23:02:00
Feldkirch;3605;3364,15979992348;804;2020-11-20T23:02:00
Feldkirchen;588;1964,12466178976;210;2020-11-20T23:02:00
Freistadt;2431;3648,99956470182;406;2020-11-20T23:02:00
Gänserndorf;1497;1443,78218853076;308;2020-11-20T23:02:00
Gmünd;947;2575,25902156474;309;2020-11-20T23:02:00
Gmunden;2838;2792,45505800396;407;2020-11-20T23:02:00
Graz(Stadt);6130;2122,53208035844;601;2020-11-20T23:02:00
Graz-Umgebung;2765;1792,42836769091;606;2020-11-20T23:02:00
Grieskirchen;2548;3936,89837919686;408;2020-11-20T23:02:00
Güssing;604;2341,3575221925;104;2020-11-20T23:02:00
Hallein;2321;3844,37009308643;502;2020-11-20T23:02:00
Hartberg-Fürstenfeld;2192;2418,8386925912;622;2020-11-20T23:02:00
Hermagor;396;2172,9587357331;203;2020-11-20T23:02:00
Hollabrunn;880;1730,30791615872;310;2020-11-20T23:02:00
Horn;411;1321,96847861049;311;2020-11-20T23:02:00
Imst;2000;3330,22512321833;702;2020-11-20T23:02:00
Innsbruck-Land;6131;3419,06557066218;703;2020-11-20T23:02:00
Innsbruck-Stadt;5068;3836,19710847021;701;2020-11-20T23:02:00
Jennersdorf;409;2396,57799132779;105;2020-11-20T23:02:00
Kirchdorf an der Krems;1346;2366,96795976506;409;2020-11-20T23:02:00
Kitzbühel;1810;2833,39334074294;704;2020-11-20T23:02:00
Klagenfurt Land;1209;2021,73913043478;204;2020-11-20T23:02:00
Klagenfurt Stadt;2348;2328,97229633891;201;2020-11-20T23:02:00
Korneuburg;1799;1979,33743357282;312;2020-11-20T23:02:00
Krems an der Donau(Stadt);659;2649,13973307606;301;2020-11-20T23:02:00
Krems(Land);1405;2482,50759771009;313;2020-11-20T23:02:00
Kufstein;4373;3986,98054375376;705;2020-11-20T23:02:00
Landeck;1955;4406,92484558857;706;2020-11-20T23:02:00
Leibnitz;1910;2315,60060132874;610;2020-11-20T23:02:00
Leoben;1244;2071,26207126207;611;2020-11-20T23:02:00
Lienz;1236;2535,22860131684;707;2020-11-20T23:02:00
Liezen (inkl. Gröbming);1781;2229,00839789239;612;2020-11-20T23:02:00
Lilienfeld;638;2471,71858050519;314;2020-11-20T23:02:00
Linz(Stadt);6040;2935,94392541536;401;2020-11-20T23:02:00
Linz-Land;4463;2969,92806425639;410;2020-11-20T23:02:00
Mattersburg;715;1790,85785848466;106;2020-11-20T23:02:00
Melk;1768;2267,77147841256;315;2020-11-20T23:02:00
Mistelbach;1104;1462,58097849847;316;2020-11-20T23:02:00
Mödling;2319;1948,77224827308;317;2020-11-20T23:02:00
Murau;438;1583,57135109729;614;2020-11-20T23:02:00
Murtal;1279;1776,29020609966;620;2020-11-20T23:02:00
Neunkirchen;1619;1876,20956994356;318;2020-11-20T23:02:00
Neusiedl am See;1023;1717,82643739925;107;2020-11-20T23:02:00
Oberpullendorf;937;2497,80076240237;108;2020-11-20T23:02:00
Oberwart;1341;2479,84318366743;109;2020-11-20T23:02:00
Perg;2384;3482,37631282958;411;2020-11-20T23:02:00
Reutte;604;1848,79093970003;708;2020-11-20T23:02:00
Ried im Innkreis;2668;4359,1922096595;412;2020-11-20T23:02:00
Rohrbach;2904;5137,64064822022;413;2020-11-20T23:02:00
Rust(Stadt);38;1958,76288659794;102;2020-11-20T23:02:00
Salzburg(Stadt);3885;2519,27553806149;501;2020-11-20T23:02:00
Salzburg-Umgebung;4531;2975,42043984476;503;2020-11-20T23:02:00
Sankt Johann im Pongau;3602;4470,48018567014;504;2020-11-20T23:02:00
Sankt Pölten(Land);2763;2108,45212295107;319;2020-11-20T23:02:00
Sankt Pölten(Stadt);1377;2501,63505559189;302;2020-11-20T23:02:00
Sankt Veit an der Glan;1202;2203,28109247548;205;2020-11-20T23:02:00
Schärding;2151;3753,46816270264;414;2020-11-20T23:02:00
Scheibbs;1272;3072,24114194624;320;2020-11-20T23:02:00
Schwaz;5108;6090,16012304317;709;2020-11-20T23:02:00
Spittal an der Drau;809;1063,20064133735;206;2020-11-20T23:02:00
Steyr(Stadt);1081;2830,36158458356;402;2020-11-20T23:02:00
Steyr-Land;1993;3298,19451569663;415;2020-11-20T23:02:00
Südoststeiermark;1951;2270,003606874;623;2020-11-20T23:02:00
Tamsweg;690;3395,66929133858;505;2020-11-20T23:02:00
Tulln;2101;2024,65043220167;321;2020-11-20T23:02:00
Urfahr-Umgebung;3450;4034,85176305479;416;2020-11-20T23:02:00
Villach Land;1080;1670,06865837818;207;2020-11-20T23:02:00
Villach Stadt;1145;1839,56428835371;202;2020-11-20T23:02:00
Vöcklabruck;4342;3186,71882453964;417;2020-11-20T23:02:00
Voitsberg;1231;2406,12966908387;616;2020-11-20T23:02:00
Völkermarkt;1196;2855,91480013372;208;2020-11-20T23:02:00
Waidhofen an der Thaya;587;2267,45982694685;322;2020-11-20T23:02:00
Waidhofen an der Ybbs(Stadt);268;2379,89521356895;303;2020-11-20T23:02:00
Weiz;1697;1878,39677672869;617;2020-11-20T23:02:00
Wels(Stadt);2141;3468,49838806357;403;2020-11-20T23:02:00
Wels-Land;2026;2771,77333296851;418;2020-11-20T23:02:00
Wien(Stadt);53900;2840,59318331418;900;2020-11-20T23:02:00
Wiener Neustadt(Land);1358;1741,22655178162;323;2020-11-20T23:02:00
Wiener Neustadt(Stadt);1155;2550,96406564039;304;2020-11-20T23:02:00
Wolfsberg;1146;2173,50073967303;209;2020-11-20T23:02:00
Zell am See;2506;2865,24433468249;506;2020-11-20T23:02:00
Zwettl;1004;2377,90725214343;325;2020-11-20T23:02:00
