Altersgruppe;Anzahl;Timestamp
<5;2102;2020-11-20T23:02:00
5-14;13594;2020-11-20T23:02:00
15-24;36778;2020-11-20T23:02:00
25-34;40801;2020-11-20T23:02:00
35-44;35347;2020-11-20T23:02:00
45-54;42870;2020-11-20T23:02:00
55-64;32728;2020-11-20T23:02:00
65-74;16146;2020-11-20T23:02:00
75-84;12581;2020-11-20T23:02:00
>84;7427;2020-11-20T23:02:00
