Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Rohrbach;3883;6869,64829099144;413;2021-01-06T11:42:50
Rust(Stadt);60;3092,78350515464;102;2021-01-06T11:42:50
Salzburg(Stadt);6726;4361,55656859757;501;2021-01-06T11:42:50
Salzburg-Umgebung;7450;4892,27152435301;503;2021-01-06T11:42:50
Sankt Johann im Pongau;5516;6845,96577017115;504;2021-01-06T11:42:50
Sankt Pölten(Land);4325;3300,41818015323;319;2021-01-06T11:42:50
Sankt Pölten(Stadt);2280;4142,14083278831;302;2021-01-06T11:42:50
Sankt Veit an der Glan;2406;4410,22821006324;205;2021-01-06T11:42:50
Schärding;3649;6367,45947266477;414;2021-01-06T11:42:50
Scheibbs;2112;5101,07963191073;320;2021-01-06T11:42:50
Schwaz;6848;8164,72523934997;709;2021-01-06T11:42:50
Spittal an der Drau;2051;2695,4567557267;206;2021-01-06T11:42:50
Steyr(Stadt);1587;4155,21168800566;402;2021-01-06T11:42:50
Steyr-Land;3062;5067,27125291674;415;2021-01-06T11:42:50
Südoststeiermark;3088;3592,91191082877;623;2021-01-06T11:42:50
Tamsweg;1487;7317,91338582677;505;2021-01-06T11:42:50
Tulln;3042;2931,45483805688;321;2021-01-06T11:42:50
Urfahr-Umgebung;4693;5488,56792000468;416;2021-01-06T11:42:50
Villach Land;2295;3548,89589905363;207;2021-01-06T11:42:50
Villach Stadt;2035;3269,44395353694;202;2021-01-06T11:42:50
Vöcklabruck;6821;5006,12830543181;417;2021-01-06T11:42:50
Voitsberg;1921;3754,8132366451;616;2021-01-06T11:42:50
Völkermarkt;2291;5470,65284875113;208;2021-01-06T11:42:50
Waidhofen an der Thaya;849;3279,51174289246;322;2021-01-06T11:42:50
Waidhofen an der Ybbs(Stadt);542;4813,07166326259;303;2021-01-06T11:42:50
Weiz;2753;3047,27538381502;617;2021-01-06T11:42:50
Wels(Stadt);3120;5054,51423202164;403;2021-01-06T11:42:50
Wels-Land;3151;4310,88735053493;418;2021-01-06T11:42:50
Wien(Stadt);74481;3925,23600902455;900;2021-01-06T11:42:50
Wiener Neustadt(Land);2227;2855,45768101448;323;2021-01-06T11:42:50
Wiener Neustadt(Stadt);1692;3736,99670914592;304;2021-01-06T11:42:50
Wolfsberg;2295;4352,69127185829;209;2021-01-06T11:42:50
Zell am See;4601;5260,57030481809;506;2021-01-06T11:42:50
Zwettl;1784;4225,28539623893;325;2021-01-06T11:42:50
