Altersgruppe;Anzahl;Timestamp
<5;564;2020-09-19T00:00:00
5-14;1929;2020-09-19T00:00:00
15-24;6939;2020-09-19T00:00:00
25-34;6872;2020-09-19T00:00:00
35-44;5375;2020-09-19T00:00:00
45-54;6223;2020-09-19T00:00:00
55-64;4540;2020-09-19T00:00:00
65-74;2160;2020-09-19T00:00:00
75-84;1802;2020-09-19T00:00:00
>84;1129;2020-09-19T00:00:00
