Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;5865;5051,07049968135;305;2020-12-25T17:02:00
Baden;4185;2862,4583626875;306;2020-12-25T17:02:00
Bludenz;2757;4327,14944910067;801;2020-12-25T17:02:00
Braunau am Inn;4203;4025,55359742548;404;2020-12-25T17:02:00
Bregenz;5982;4451,45591332237;802;2020-12-25T17:02:00
Bruck an der Leitha;2707;2653,66140574453;307;2020-12-25T17:02:00
Bruck-Mürzzuschlag;3497;3532,89420512406;621;2020-12-25T17:02:00
Deutschlandsberg;1723;2832,90310912349;603;2020-12-25T17:02:00
Dornbirn;4812;5404,25197380982;803;2020-12-25T17:02:00
Eferding;1997;6023,0425865605;405;2020-12-25T17:02:00
Eisenstadt(Stadt);463;3163,21650611464;101;2020-12-25T17:02:00
Eisenstadt-Umgebung;1201;2797,77296340299;103;2020-12-25T17:02:00
Feldkirch;5101;4760,2161274368;804;2020-12-25T17:02:00
Feldkirchen;1146;3828,03888165147;210;2020-12-25T17:02:00
Freistadt;3473;5213,07095360322;406;2020-12-25T17:02:00
Gänserndorf;2177;2099,60843315395;308;2020-12-25T17:02:00
Gmünd;1457;3962,14613983085;309;2020-12-25T17:02:00
Gmunden;4369;4298,88518267064;407;2020-12-25T17:02:00
Graz(Stadt);9039;3129,78262224469;601;2020-12-25T17:02:00
Graz-Umgebung;4510;2923,63542071827;606;2020-12-25T17:02:00
Grieskirchen;3650;5639,59147726395;408;2020-12-25T17:02:00
Güssing;897;3477,14850564019;104;2020-12-25T17:02:00
Hallein;3574;5919,76678702753;502;2020-12-25T17:02:00
Hartberg-Fürstenfeld;3530;3895,30136170025;622;2020-12-25T17:02:00
Hermagor;801;4395,30289727832;203;2020-12-25T17:02:00
Hollabrunn;1137;2235,63647803689;310;2020-12-25T17:02:00
Horn;576;1852,68575104535;311;2020-12-25T17:02:00
Imst;2862;4765,55215132543;702;2020-12-25T17:02:00
Innsbruck-Land;8769;4890,19507244114;703;2020-12-25T17:02:00
Innsbruck-Stadt;6323;4786,16304594656;701;2020-12-25T17:02:00
Jennersdorf;605;3545,06035392008;105;2020-12-25T17:02:00
Kirchdorf an der Krems;2241;3940,84338620617;409;2020-12-25T17:02:00
Kitzbühel;2543;3980,83937320956;704;2020-12-25T17:02:00
Klagenfurt Land;2114;3535,11705685619;204;2020-12-25T17:02:00
Klagenfurt Stadt;3829;3797,97058035847;201;2020-12-25T17:02:00
Korneuburg;2235;2459,04344860214;312;2020-12-25T17:02:00
Krems an der Donau(Stadt);856;3441,06769577102;301;2020-12-25T17:02:00
Krems(Land);1855;3277,6167927062;313;2020-12-25T17:02:00
Kufstein;6125;5584,32559581335;705;2020-12-25T17:02:00
Landeck;2500;5635,4537667373;706;2020-12-25T17:02:00
Leibnitz;2934;3557,05348916153;610;2020-12-25T17:02:00
Leoben;1987;3308,35830835831;611;2020-12-25T17:02:00
Lienz;2486;5099,173384202;707;2020-12-25T17:02:00
Liezen (inkl. Gröbming);2771;3468,04170160574;612;2020-12-25T17:02:00
Lilienfeld;934;3618,47202851387;314;2020-12-25T17:02:00
Linz(Stadt);8312;4040,32548146564;401;2020-12-25T17:02:00
Linz-Land;6224;4141,79526594931;410;2020-12-25T17:02:00
Mattersburg;1123;2812,77395115842;106;2020-12-25T17:02:00
Melk;2965;3803,1348605731;315;2020-12-25T17:02:00
Mistelbach;1477;1956,73197938609;316;2020-12-25T17:02:00
Mödling;3273;2750,46639439318;317;2020-12-25T17:02:00
Murau;942;3405,76304277089;614;2020-12-25T17:02:00
Murtal;2565;3562,30209432809;620;2020-12-25T17:02:00
Neunkirchen;2645;3065,20958153226;318;2020-12-25T17:02:00
Neusiedl am See;1517;2547,35357334766;107;2020-12-25T17:02:00
Oberpullendorf;1295;3452,13659264788;108;2020-12-25T17:02:00
Oberwart;1811;3348,99030993417;109;2020-12-25T17:02:00
Perg;3415;4988,38720986284;411;2020-12-25T17:02:00
Reutte;888;2718,08999081726;708;2020-12-25T17:02:00
Ried im Innkreis;3542;5787,20345075485;412;2020-12-25T17:02:00
Rohrbach;3745;6625,50421060081;413;2020-12-25T17:02:00
Rust(Stadt);50;2577,31958762887;102;2020-12-25T17:02:00
Salzburg(Stadt);6086;3946,54077854368;501;2020-12-25T17:02:00
Salzburg-Umgebung;6761;4439,81849344304;503;2020-12-25T17:02:00
Sankt Johann im Pongau;5109;6340,83377806461;504;2020-12-25T17:02:00
Sankt Pölten(Land);4071;3106,59015292574;319;2020-12-25T17:02:00
Sankt Pölten(Stadt);2182;3964,10144611583;302;2020-12-25T17:02:00
Sankt Veit an der Glan;2221;4071,12088717808;205;2020-12-25T17:02:00
Schärding;3420;5967,85732982009;414;2020-12-25T17:02:00
Scheibbs;1984;4791,92329058281;320;2020-12-25T17:02:00
Schwaz;6605;7875,0014903485;709;2020-12-25T17:02:00
Spittal an der Drau;1754;2305,1346414162;206;2020-12-25T17:02:00
Steyr(Stadt);1512;3958,84062524546;402;2020-12-25T17:02:00
Steyr-Land;2918;4828,96718354378;415;2020-12-25T17:02:00
Südoststeiermark;2924;3402,09664095315;623;2020-12-25T17:02:00
Tamsweg;1329;6540,35433070866;505;2020-12-25T17:02:00
Tulln;2800;2698,24902911218;321;2020-12-25T17:02:00
Urfahr-Umgebung;4577;5352,90333898602;416;2020-12-25T17:02:00
Villach Land;2126;3287,56108121482;207;2020-12-25T17:02:00
Villach Stadt;1906;3062,19173240364;202;2020-12-25T17:02:00
Vöcklabruck;6359;4667,05320249829;417;2020-12-25T17:02:00
Voitsberg;1851;3617,99026602295;616;2020-12-25T17:02:00
Völkermarkt;2164;5167,39099288409;208;2020-12-25T17:02:00
Waidhofen an der Thaya;807;3117,27441285538;322;2020-12-25T17:02:00
Waidhofen an der Ybbs(Stadt);459;4076,01456353787;303;2020-12-25T17:02:00
Weiz;2596;2873,49324242055;617;2020-12-25T17:02:00
Wels(Stadt);3005;4868,21002154649;403;2020-12-25T17:02:00
Wels-Land;2971;4064,6291077243;418;2020-12-25T17:02:00
