Altersgruppe;Anzahl;Timestamp
<5;2838;2020-12-25T17:02:00
5-14;19178;2020-12-25T17:02:00
15-24;49165;2020-12-25T17:02:00
25-34;56654;2020-12-25T17:02:00
35-44;51604;2020-12-25T17:02:00
45-54;62352;2020-12-25T17:02:00
55-64;47651;2020-12-25T17:02:00
65-74;23569;2020-12-25T17:02:00
75-84;20470;2020-12-25T17:02:00
>84;13878;2020-12-25T17:02:00
