Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;367;316,068691113905;305;2020-09-21T14:00:00
Baden;518;354,301895309946;306;2020-09-21T14:00:00
Bludenz;428;671,751891264086;801;2020-09-21T14:00:00
Braunau am Inn;286;273,925369703471;404;2020-09-21T14:00:00
Bregenz;490;364,629454618516;802;2020-09-21T14:00:00
Bruck an der Leitha;308;301,931183217332;307;2020-09-21T14:00:00
Bruck-Mürzzuschlag;130;131,334357067809;621;2020-09-21T14:00:00
Deutschlandsberg;94;154,551881751369;603;2020-09-21T14:00:00
Dornbirn;408;458,215878078638;803;2020-09-21T14:00:00
Eferding;123;370,973579442635;405;2020-09-21T14:00:00
Eisenstadt(Stadt);45;307,440049190408;101;2020-09-21T14:00:00
Eisenstadt-Umgebung;96;223,635474177091;103;2020-09-21T14:00:00
Feldkirch;386;360,21239466587;804;2020-09-21T14:00:00
Feldkirchen;29;96,8700938637806;210;2020-09-21T14:00:00
Freistadt;259;388,766304918869;406;2020-09-21T14:00:00
Gänserndorf;337;325,019771232375;308;2020-09-21T14:00:00
Gmünd;37;100,617300736954;309;2020-09-21T14:00:00
Gmunden;230;226,308901811455;407;2020-09-21T14:00:00
Graz(Stadt);1114;385,726058322888;601;2020-09-21T14:00:00
Graz-Umgebung;403;261,247244911189;606;2020-09-21T14:00:00
Grieskirchen;159;245,66987531095;408;2020-09-21T14:00:00
Güssing;46;178,315307981548;104;2020-09-21T14:00:00
Hallein;145;240,169609434525;502;2020-09-21T14:00:00
Hartberg-Fürstenfeld;376;414,910286685352;622;2020-09-21T14:00:00
Hermagor;5;27,4363476733977;203;2020-09-21T14:00:00
Hollabrunn;81;159,266978646427;310;2020-09-21T14:00:00
Horn;107;344,162110003216;311;2020-09-21T14:00:00
Imst;385;641,068336219529;702;2020-09-21T14:00:00
Innsbruck-Land;795;443,346457132022;703;2020-09-21T14:00:00
Innsbruck-Stadt;1064;805,389448187117;701;2020-09-21T14:00:00
Jennersdorf;16;93,7536622524317;105;2020-09-21T14:00:00
Kirchdorf an der Krems;131;230,366123870151;409;2020-09-21T14:00:00
Kitzbühel;442;691,911522988056;704;2020-09-21T14:00:00
Klagenfurt Land;83;138,795986622074;204;2020-09-21T14:00:00
Klagenfurt Stadt;185;183,500798476447;201;2020-09-21T14:00:00
Korneuburg;358;393,887049037837;312;2020-09-21T14:00:00
Krems an der Donau(Stadt);87;349,734684032803;301;2020-09-21T14:00:00
Krems(Land);252;445,261149197823;313;2020-09-21T14:00:00
Kufstein;876;798,672526029795;705;2020-09-21T14:00:00
Landeck;1090;2457,05784229746;706;2020-09-21T14:00:00
Leibnitz;246;298,239658600456;610;2020-09-21T14:00:00
Leoben;85;141,525141525142;611;2020-09-21T14:00:00
Lienz;179;367,156892909154;707;2020-09-21T14:00:00
Liezen (inkl. Gröbming);157;196,493160285854;612;2020-09-21T14:00:00
Lilienfeld;87;337,052533705253;314;2020-09-21T14:00:00
