Altersgruppe;Anzahl;Timestamp
<5;744;2020-10-06T04:00:00
5-14;3060;2020-10-06T04:00:00
15-24;9395;2020-10-06T04:00:00
25-34;9159;2020-10-06T04:00:00
35-44;7221;2020-10-06T04:00:00
45-54;8149;2020-10-06T04:00:00
55-64;5802;2020-10-06T04:00:00
65-74;2771;2020-10-06T04:00:00
75-84;2205;2020-10-06T04:00:00
>84;1332;2020-10-06T04:00:00
