Altersgruppe;Anzahl;Timestamp
<5;300;2020-08-19T15:00:00
5-14;930;2020-08-19T15:00:00
15-24;3515;2020-08-19T15:00:00
25-34;3925;2020-08-19T15:00:00
35-44;3422;2020-08-19T15:00:00
45-54;4426;2020-08-19T15:00:00
55-64;3340;2020-08-19T15:00:00
65-74;1711;2020-08-19T15:00:00
75-84;1554;2020-08-19T15:00:00
>84;988;2020-08-19T15:00:00
