Altersgruppe;Anzahl;Timestamp
<5;855;2020-10-14T19:02:00
5-14;4056;2020-10-14T19:02:00
15-24;11157;2020-10-14T19:02:00
25-34;10832;2020-10-14T19:02:00
35-44;8609;2020-10-14T19:02:00
45-54;9895;2020-10-14T19:02:00
55-64;6991;2020-10-14T19:02:00
65-74;3357;2020-10-14T19:02:00
75-84;2646;2020-10-14T19:02:00
>84;1648;2020-10-14T19:02:00
