Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;1182;1017,96510326059;305;2020-11-02T01:02:00
Baden;1528;1045,12219311505;306;2020-11-02T01:02:00
Bludenz;959;1505,16370028565;801;2020-11-02T01:02:00
Braunau am Inn;875;838,058386330549;404;2020-11-02T01:02:00
Bregenz;1892;1407,91617987394;802;2020-11-02T01:02:00
Bruck an der Leitha;1044;1023,42907558083;307;2020-11-02T01:02:00
Bruck-Mürzzuschlag;657;663,743635335004;621;2020-11-02T01:02:00
Deutschlandsberg;359;590,256654773845;603;2020-11-02T01:02:00
Dornbirn;1704;1913,72513785784;803;2020-11-02T01:02:00
Eferding;583;1758,35444565086;405;2020-11-02T01:02:00
Eisenstadt(Stadt);165;1127,28018036483;101;2020-11-02T01:02:00
Eisenstadt-Umgebung;390;908,519113844433;103;2020-11-02T01:02:00
Feldkirch;1625;1516,43818997938;804;2020-11-02T01:02:00
Feldkirchen;143;477,669773190366;210;2020-11-02T01:02:00
Freistadt;925;1388,45108899596;406;2020-11-02T01:02:00
Gänserndorf;914;881,507628802345;308;2020-11-02T01:02:00
Gmünd;438;1191,09128980502;309;2020-11-02T01:02:00
Gmunden;1310;1288,97678857829;407;2020-11-02T01:02:00
Graz(Stadt);2868;993,054160924635;601;2020-11-02T01:02:00
Graz-Umgebung;1204;780,500453779334;606;2020-11-02T01:02:00
Grieskirchen;1061;1639,34426229508;408;2020-11-02T01:02:00
Güssing;219;848,935922781719;104;2020-11-02T01:02:00
Hallein;1233;2042,26985126048;502;2020-11-02T01:02:00
Hartberg-Fürstenfeld;903;996,446778927854;622;2020-11-02T01:02:00
Hermagor;139;762,730465320457;203;2020-11-02T01:02:00
Hollabrunn;322;633,135396594439;310;2020-11-02T01:02:00
Horn;202;649,726600192988;311;2020-11-02T01:02:00
Imst;963;1603,50339682963;702;2020-11-02T01:02:00
Innsbruck-Land;2842;1584,89387568454;703;2020-11-02T01:02:00
Innsbruck-Stadt;3046;2305,65437892665;701;2020-11-02T01:02:00
Jennersdorf;112;656,275635767022;105;2020-11-02T01:02:00
Kirchdorf an der Krems;425;747,371012555833;409;2020-11-02T01:02:00
Kitzbühel;820;1283,63676210454;704;2020-11-02T01:02:00
Klagenfurt Land;312;521,739130434783;204;2020-11-02T01:02:00
Klagenfurt Stadt;768;761,776287729252;201;2020-11-02T01:02:00
Korneuburg;1057;1162,95701349998;312;2020-11-02T01:02:00
Krems an der Donau(Stadt);279;1121,56295224313;301;2020-11-02T01:02:00
Krems(Land);669;1182,06233656089;313;2020-11-02T01:02:00
Kufstein;1979;1804,30699659014;705;2020-11-02T01:02:00
