Altersgruppe;Anzahl;Timestamp
<5;2734;2020-12-17T17:02:00
5-14;18291;2020-12-17T17:02:00
15-24;47427;2020-12-17T17:02:00
25-34;54353;2020-12-17T17:02:00
35-44;49242;2020-12-17T17:02:00
45-54;59620;2020-12-17T17:02:00
55-64;45482;2020-12-17T17:02:00
65-74;22430;2020-12-17T17:02:00
75-84;19275;2020-12-17T17:02:00
>84;12814;2020-12-17T17:02:00
