Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;5244;4516,25127030332;305;2020-12-17T17:02:00
Baden;3948;2700,3549858758;306;2020-12-17T17:02:00
Bludenz;2652;4162,35050381392;801;2020-12-17T17:02:00
Braunau am Inn;3993;3824,41958470615;404;2020-12-17T17:02:00
Bregenz;5737;4269,14118601311;802;2020-12-17T17:02:00
Bruck an der Leitha;2584;2533,08499166748;307;2020-12-17T17:02:00
Bruck-Mürzzuschlag;3330;3364,18006950618;621;2020-12-17T17:02:00
Deutschlandsberg;1514;2489,27179756992;603;2020-12-17T17:02:00
Dornbirn;4620;5188,62097236105;803;2020-12-17T17:02:00
Eferding;1946;5869,22427313307;405;2020-12-17T17:02:00
Eisenstadt(Stadt);423;2889,93646238983;101;2020-12-17T17:02:00
Eisenstadt-Umgebung;1159;2699,93244345051;103;2020-12-17T17:02:00
Feldkirch;4835;4511,98686064633;804;2020-12-17T17:02:00
Feldkirchen;1071;3577,51277683135;210;2020-12-17T17:02:00
Freistadt;3351;5029,94551267618;406;2020-12-17T17:02:00
Gänserndorf;1985;1914,43396408387;308;2020-12-17T17:02:00
Gmünd;1367;3717,40135425448;309;2020-12-17T17:02:00
Gmunden;4028;3963,35763694148;407;2020-12-17T17:02:00
Graz(Stadt);8522;2950,76972085067;601;2020-12-17T17:02:00
Graz-Umgebung;4246;2752,49578633476;606;2020-12-17T17:02:00
Grieskirchen;3547;5480,44684105623;408;2020-12-17T17:02:00
Güssing;831;3221,30480288406;104;2020-12-17T17:02:00
Hallein;3327;5510,65027992182;502;2020-12-17T17:02:00
Hartberg-Fürstenfeld;3322;3665,77652225729;622;2020-12-17T17:02:00
Hermagor;707;3879,49956101844;203;2020-12-17T17:02:00
Hollabrunn;1098;2158,95237720713;310;2020-12-17T17:02:00
Horn;561;1804,43872627855;311;2020-12-17T17:02:00
Imst;2725;4537,43173038497;702;2020-12-17T17:02:00
Innsbruck-Land;8572;4780,33437803232;703;2020-12-17T17:02:00
Innsbruck-Stadt;6219;4707,44076905609;701;2020-12-17T17:02:00
Jennersdorf;571;3345,83382163366;105;2020-12-17T17:02:00
Kirchdorf an der Krems;2109;3708,71874230647;409;2020-12-17T17:02:00
Kitzbühel;2430;3803,94796574881;704;2020-12-17T17:02:00
Klagenfurt Land;1946;3254,18060200669;204;2020-12-17T17:02:00
Klagenfurt Stadt;3586;3556,93980181914;201;2020-12-17T17:02:00
Korneuburg;2205;2426,03615399003;312;2020-12-17T17:02:00
Krems an der Donau(Stadt);843;3388,80849011095;301;2020-12-17T17:02:00
Krems(Land);1795;3171,60223337338;313;2020-12-17T17:02:00
Kufstein;5984;5455,77214128116;705;2020-12-17T17:02:00
Landeck;2357;5313,10581127992;706;2020-12-17T17:02:00
Leibnitz;2751;3335,19227971485;610;2020-12-17T17:02:00
Leoben;1883;3135,19813519814;611;2020-12-17T17:02:00
Lienz;2389;4900,21126905011;707;2020-12-17T17:02:00
Liezen (inkl. Gröbming);2565;3210,22265053003;612;2020-12-17T17:02:00
Lilienfeld;899;3482,87618162095;314;2020-12-17T17:02:00
Linz(Stadt);8012;3894,50045205759;401;2020-12-17T17:02:00
Linz-Land;6033;4014,69325826995;410;2020-12-17T17:02:00
Mattersburg;1086;2720,10018785222;106;2020-12-17T17:02:00
Melk;2782;3568,40512044329;315;2020-12-17T17:02:00
Mistelbach;1428;1891,81670044911;316;2020-12-17T17:02:00
Mödling;3090;2596,68229718146;317;2020-12-17T17:02:00
Murau;894;3232,22097689721;614;2020-12-17T17:02:00
Murtal;2398;3330,37053497028;620;2020-12-17T17:02:00
Neunkirchen;2456;2846,18326360802;318;2020-12-17T17:02:00
Neusiedl am See;1446;2428,13003761419;107;2020-12-17T17:02:00
Oberpullendorf;1266;3374,83005891291;108;2020-12-17T17:02:00
Oberwart;1741;3219,54286559657;109;2020-12-17T17:02:00
Perg;3304;4826,24636643831;411;2020-12-17T17:02:00
Reutte;846;2589,53168044077;708;2020-12-17T17:02:00
Ried im Innkreis;3449;5635,25259786942;412;2020-12-17T17:02:00
Rohrbach;3661;6476,89477036303;413;2020-12-17T17:02:00
Rust(Stadt);50;2577,31958762887;102;2020-12-17T17:02:00
Salzburg(Stadt);5758;3733,84518614107;501;2020-12-17T17:02:00
Salzburg-Umgebung;6372;4184,36968499025;503;2020-12-17T17:02:00
Sankt Johann im Pongau;4882;6059,10168418701;504;2020-12-17T17:02:00
Sankt Pölten(Land);3858;2944,04932694362;319;2020-12-17T17:02:00
Sankt Pölten(Stadt);2119;3849,64755468353;302;2020-12-17T17:02:00
Sankt Veit an der Glan;2156;3951,97507102924;205;2020-12-17T17:02:00
Schärding;3261;5690,40431360916;414;2020-12-17T17:02:00
