Altersgruppe;Anzahl;Timestamp
<5;1064;2020-10-25T13:02:00
5-14;5643;2020-10-25T13:02:00
15-24;14829;2020-10-25T13:02:00
25-34;14642;2020-10-25T13:02:00
35-44;11783;2020-10-25T13:02:00
45-54;13702;2020-10-25T13:02:00
55-64;9859;2020-10-25T13:02:00
65-74;4792;2020-10-25T13:02:00
75-84;3755;2020-10-25T13:02:00
>84;2362;2020-10-25T13:02:00
