Altersgruppe;Anzahl;Timestamp
<5;561;2020-09-18T22:00:00
5-14;1922;2020-09-18T22:00:00
15-24;6915;2020-09-18T22:00:00
25-34;6849;2020-09-18T22:00:00
35-44;5360;2020-09-18T22:00:00
45-54;6216;2020-09-18T22:00:00
55-64;4534;2020-09-18T22:00:00
65-74;2158;2020-09-18T22:00:00
75-84;1800;2020-09-18T22:00:00
>84;1129;2020-09-18T22:00:00
