Altersgruppe;Anzahl;Timestamp
<5;215;2020-07-20T16:00:00
5-14;691;2020-07-20T16:00:00
15-24;2039;2020-07-20T16:00:00
25-34;2973;2020-07-20T16:00:00
35-44;2851;2020-07-20T16:00:00
45-54;3868;2020-07-20T16:00:00
55-64;3054;2020-07-20T16:00:00
65-74;1552;2020-07-20T16:00:00
75-84;1467;2020-07-20T16:00:00
>84;969;2020-07-20T16:00:00
