Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;2974;2561,2759873917;305;2020-11-17T22:02:00
Baden;2660;1819,38811105107;306;2020-11-17T22:02:00
Bludenz;1839;2886,33581316508;801;2020-11-17T22:02:00
Braunau am Inn;2163;2071,68033100912;404;2020-11-17T22:02:00
Bregenz;4161;3096,37379728091;802;2020-11-17T22:02:00
Bruck an der Leitha;1730;1695,91216547397;307;2020-11-17T22:02:00
Bruck-Mürzzuschlag;1860;1879,0915703548;621;2020-11-17T22:02:00
Deutschlandsberg;866;1423,85031485835;603;2020-11-17T22:02:00
Dornbirn;3458;3883,60418234297;803;2020-11-17T22:02:00
Eferding;1296;3908,79478827362;405;2020-11-17T22:02:00
Eisenstadt(Stadt);317;2165,7443465191;101;2020-11-17T22:02:00
Eisenstadt-Umgebung;784;1826,35637244625;103;2020-11-17T22:02:00
Feldkirch;3276;3057,13939099842;804;2020-11-17T22:02:00
Feldkirchen;511;1706,9178608411;210;2020-11-17T22:02:00
Freistadt;2234;3353,29700845079;406;2020-11-17T22:02:00
Gänserndorf;1411;1360,83945759312;308;2020-11-17T22:02:00
Gmünd;875;2379,46319310364;309;2020-11-17T22:02:00
Gmunden;2613;2571,06591492753;407;2020-11-17T22:02:00
Graz(Stadt);5664;1961,1780918679;601;2020-11-17T22:02:00
Graz-Umgebung;2507;1625,17827045248;606;2020-11-17T22:02:00
Grieskirchen;2198;3396,11563480169;408;2020-11-17T22:02:00
Güssing;581;2252,19986820173;104;2020-11-17T22:02:00
Hallein;2150;3561,13558816709;502;2020-11-17T22:02:00
Hartberg-Fürstenfeld;2006;2213,59051885856;622;2020-11-17T22:02:00
Hermagor;355;1947,98068481124;203;2020-11-17T22:02:00
Hollabrunn;822;1616,26489441189;310;2020-11-17T22:02:00
Horn;386;1241,55677066581;311;2020-11-17T22:02:00
Imst;1851;3082,12335153856;702;2020-11-17T22:02:00
Innsbruck-Land;5638;3144,13500039037;703;2020-11-17T22:02:00
Innsbruck-Stadt;4826;3653,01642570585;701;2020-11-17T22:02:00
Jennersdorf;396;2320,40314074769;105;2020-11-17T22:02:00
Kirchdorf an der Krems;1223;2150,66999613126;409;2020-11-17T22:02:00
Kitzbühel;1685;2637,71700505628;704;2020-11-17T22:02:00
Klagenfurt Land;1087;1817,72575250836;204;2020-11-17T22:02:00
Klagenfurt Stadt;2191;2173,24459168593;201;2020-11-17T22:02:00
Korneuburg;1702;1872,61384766033;312;2020-11-17T22:02:00
Krems an der Donau(Stadt);584;2347,6443158064;301;2020-11-17T22:02:00
Krems(Land);1319;2330,55339599972;313;2020-11-17T22:02:00
Kufstein;3918;3572,14492806477;705;2020-11-17T22:02:00
Landeck;1905;4294,21577025382;706;2020-11-17T22:02:00
Leibnitz;1787;2166,48077202851;610;2020-11-17T22:02:00
Leoben;1124;1871,46187146187;611;2020-11-17T22:02:00
Lienz;1115;2287,03874633356;707;2020-11-17T22:02:00
Liezen (inkl. Gröbming);1574;1969,93779802506;612;2020-11-17T22:02:00
Lilienfeld;592;2293,50689601736;314;2020-11-17T22:02:00
Linz(Stadt);5491;2669,08412159863;401;2020-11-17T22:02:00
Linz-Land;4020;2675,13126110479;410;2020-11-17T22:02:00
Mattersburg;667;1670,63243581716;106;2020-11-17T22:02:00
Melk;1568;2011,23624329802;315;2020-11-17T22:02:00
Mistelbach;1014;1343,34883351218;316;2020-11-17T22:02:00
Mödling;2208;1855,49336963646;317;2020-11-17T22:02:00
Murau;364;1316,02733287538;614;2020-11-17T22:02:00
Murtal;1142;1586,02299872229;620;2020-11-17T22:02:00
Neunkirchen;1510;1749,89280457985;318;2020-11-17T22:02:00
Neusiedl am See;956;1605,31972058033;107;2020-11-17T22:02:00
Oberpullendorf;870;2319,19601204916;108;2020-11-17T22:02:00
Oberwart;1265;2339,3002441009;109;2020-11-17T22:02:00
Perg;2142;3128,88005959772;411;2020-11-17T22:02:00
Reutte;542;1659,01438628711;708;2020-11-17T22:02:00
Ried im Innkreis;2421;3955,6238154369;412;2020-11-17T22:02:00
Rohrbach;2737;4842,19092774751;413;2020-11-17T22:02:00
Rust(Stadt);37;1907,21649484536;102;2020-11-17T22:02:00
Salzburg(Stadt);3483;2258,59374493389;501;2020-11-17T22:02:00
Salzburg-Umgebung;4197;2756,08907217578;503;2020-11-17T22:02:00
Sankt Johann im Pongau;3317;4116,76368014099;504;2020-11-17T22:02:00
Sankt Pölten(Land);2512;1916,91340313177;319;2020-11-17T22:02:00
Sankt Pölten(Stadt);1249;2269,09381585641;302;2020-11-17T22:02:00
Sankt Veit an der Glan;1037;1900,83402071304;205;2020-11-17T22:02:00
