Altersgruppe;Anzahl;Timestamp
<5;3117;2021-01-23T06:02:00
5-14;21633;2021-01-23T06:02:00
15-24;55557;2021-01-23T06:02:00
25-34;64351;2021-01-23T06:02:00
35-44;58424;2021-01-23T06:02:00
45-54;70890;2021-01-23T06:02:00
55-64;54426;2021-01-23T06:02:00
65-74;27085;2021-01-23T06:02:00
75-84;24035;2021-01-23T06:02:00
>84;16765;2021-01-23T06:02:00
