Altersgruppe;Anzahl;Timestamp
<5;873;2020-10-15T19:02:00
5-14;4171;2020-10-15T19:02:00
15-24;11354;2020-10-15T19:02:00
25-34;11038;2020-10-15T19:02:00
35-44;8795;2020-10-15T19:02:00
45-54;10095;2020-10-15T19:02:00
55-64;7158;2020-10-15T19:02:00
65-74;3422;2020-10-15T19:02:00
75-84;2703;2020-10-15T19:02:00
>84;1686;2020-10-15T19:02:00
