Altersgruppe;Anzahl;Timestamp
<5;358;2020-08-31T18:00:00
5-14;1155;2020-08-31T18:00:00
15-24;4447;2020-08-31T18:00:00
25-34;4681;2020-08-31T18:00:00
35-44;3868;2020-08-31T18:00:00
45-54;4844;2020-08-31T18:00:00
55-64;3579;2020-08-31T18:00:00
65-74;1814;2020-08-31T18:00:00
75-84;1591;2020-08-31T18:00:00
>84;1018;2020-08-31T18:00:00
