Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;5172;4454,24324370877;305;2020-12-15T13:02:00
Baden;3835;2623,06519018078;306;2020-12-15T13:02:00
Bludenz;2612;4099,56995322849;801;2020-12-15T13:02:00
Braunau am Inn;3891;3726,72592138533;404;2020-12-15T13:02:00
Bregenz;5638;4195,47115334529;802;2020-12-15T13:02:00
Bruck an der Leitha;2545;2494,85344574061;307;2020-12-15T13:02:00
Bruck-Mürzzuschlag;3277;3310,63606239392;621;2020-12-15T13:02:00
Deutschlandsberg;1448;2380,756646553;603;2020-12-15T13:02:00
Dornbirn;4520;5076,31315910648;803;2020-12-15T13:02:00
Eferding;1942;5857,16009168778;405;2020-12-15T13:02:00
Eisenstadt(Stadt);421;2876,27246020359;101;2020-12-15T13:02:00
Eisenstadt-Umgebung;1134;2641,69403871689;103;2020-12-15T13:02:00
Feldkirch;4741;4424,2667438106;804;2020-12-15T13:02:00
Feldkirchen;1023;3417,17606974647;210;2020-12-15T13:02:00
Freistadt;3316;4977,40952552498;406;2020-12-15T13:02:00
Gänserndorf;1932;1863,31809501765;308;2020-12-15T13:02:00
Gmünd;1344;3654,85546460718;309;2020-12-15T13:02:00
Gmunden;3956;3892,51311115703;407;2020-12-15T13:02:00
Graz(Stadt);8388;2904,37179282979;601;2020-12-15T13:02:00
Graz-Umgebung;4176;2707,1178529755;606;2020-12-15T13:02:00
Grieskirchen;3498;5404,7372568409;408;2020-12-15T13:02:00
Güssing;809;3136,02356863201;104;2020-12-15T13:02:00
Hallein;3247;5378,14290919932;502;2020-12-15T13:02:00
Hartberg-Fürstenfeld;3216;3548,80713292578;622;2020-12-15T13:02:00
Hermagor;685;3758,77963125549;203;2020-12-15T13:02:00
Hollabrunn;1091;2145,18856423768;310;2020-12-15T13:02:00
Horn;551;1772,27404310068;311;2020-12-15T13:02:00
Imst;2682;4465,83189023578;702;2020-12-15T13:02:00
Innsbruck-Land;8434;4703,3761250962;703;2020-12-15T13:02:00
Innsbruck-Stadt;6107;4622,66293240481;701;2020-12-15T13:02:00
Jennersdorf;563;3298,95699050744;105;2020-12-15T13:02:00
Kirchdorf an der Krems;2042;3590,89790032708;409;2020-12-15T13:02:00
Kitzbühel;2392;3744,46235970007;704;2020-12-15T13:02:00
Klagenfurt Land;1897;3172,24080267559;204;2020-12-15T13:02:00
Klagenfurt Stadt;3515;3486,5151710525;201;2020-12-15T13:02:00
Korneuburg;2169;2386,4274004555;312;2020-12-15T13:02:00
Krems an der Donau(Stadt);835;3356,64897893552;301;2020-12-15T13:02:00
Krems(Land);1783;3150,39932150682;313;2020-12-15T13:02:00
Kufstein;5938;5413,83271639831;705;2020-12-15T13:02:00
Landeck;2332;5256,75127361255;706;2020-12-15T13:02:00
Leibnitz;2714;3290,33509529121;610;2020-12-15T13:02:00
Leoben;1862;3100,2331002331;611;2020-12-15T13:02:00
Lienz;2356;4832,52312678194;707;2020-12-15T13:02:00
Liezen (inkl. Gröbming);2519;3152,65140611507;612;2020-12-15T13:02:00
Lilienfeld;885;3428,63784286378;314;2020-12-15T13:02:00
