Altersgruppe;Anzahl;Timestamp
<5;199;2020-07-15T10:00:00
5-14;634;2020-07-15T10:00:00
15-24;1942;2020-07-15T10:00:00
25-34;2856;2020-07-15T10:00:00
35-44;2764;2020-07-15T10:00:00
45-54;3761;2020-07-15T10:00:00
55-64;2992;2020-07-15T10:00:00
65-74;1522;2020-07-15T10:00:00
75-84;1444;2020-07-15T10:00:00
>84;959;2020-07-15T10:00:00
