Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;5990;5158,72332363023;305;2020-12-28T15:02:00
Baden;4271;2921,28068507486;306;2020-12-28T15:02:00
Bludenz;2769;4345,9836142763;801;2020-12-28T15:02:00
Braunau am Inn;4256;4076,31599111179;404;2020-12-28T15:02:00
Bregenz;6045;4498,33684320189;802;2020-12-28T15:02:00
Bruck an der Leitha;2735;2681,10969512793;307;2020-12-28T15:02:00
Bruck-Mürzzuschlag;3534;3570,27398367413;621;2020-12-28T15:02:00
Deutschlandsberg;1766;2903,60237417997;603;2020-12-28T15:02:00
Dornbirn;4866;5464,89819296728;803;2020-12-28T15:02:00
Eferding;2004;6044,15490408976;405;2020-12-28T15:02:00
Eisenstadt(Stadt);488;3334,01653344265;101;2020-12-28T15:02:00
Eisenstadt-Umgebung;1217;2835,0455424325;103;2020-12-28T15:02:00
Feldkirch;5145;4801,27660765778;804;2020-12-28T15:02:00
Feldkirchen;1181;3944,95106390086;210;2020-12-28T15:02:00
Freistadt;3521;5285,12030741058;406;2020-12-28T15:02:00
Gänserndorf;2229;2149,75985186042;308;2020-12-28T15:02:00
Gmünd;1478;4019,25325646534;309;2020-12-28T15:02:00
Gmunden;4432;4360,87414273204;407;2020-12-28T15:02:00
Graz(Stadt);9139;3164,40794166326;601;2020-12-28T15:02:00
Graz-Umgebung;4561;2956,69648645145;606;2020-12-28T15:02:00
Grieskirchen;3682;5689,03447103722;408;2020-12-28T15:02:00
Güssing;912;3535,29480172113;104;2020-12-28T15:02:00
Hallein;3643;6034,05439427568;502;2020-12-28T15:02:00
Hartberg-Fürstenfeld;3556;3923,99196663062;622;2020-12-28T15:02:00
Hermagor;846;4642,23002633889;203;2020-12-28T15:02:00
Hollabrunn;1145;2251,36655000197;310;2020-12-28T15:02:00
Horn;587;1888,06690254101;311;2020-12-28T15:02:00
Imst;2891;4813,8404156121;702;2020-12-28T15:02:00
Innsbruck-Land;8884;4954,32694988791;703;2020-12-28T15:02:00
Innsbruck-Stadt;6342;4800,54500037847;701;2020-12-28T15:02:00
Jennersdorf;605;3545,06035392008;105;2020-12-28T15:02:00
Kirchdorf an der Krems;2292;4030,52790771287;409;2020-12-28T15:02:00
Kitzbühel;2580;4038,75956857282;704;2020-12-28T15:02:00
Klagenfurt Land;2143;3583,61204013378;204;2020-12-28T15:02:00
Klagenfurt Stadt;3904;3872,36279595703;201;2020-12-28T15:02:00
Korneuburg;2247;2472,24636644698;312;2020-12-28T15:02:00
Krems an der Donau(Stadt);863;3469,20726804953;301;2020-12-28T15:02:00
Krems(Land);1894;3346,52625627253;313;2020-12-28T15:02:00
Kufstein;6158;5614,41257453365;705;2020-12-28T15:02:00
Landeck;2539;5723,3668454984;706;2020-12-28T15:02:00
Leibnitz;2955;3582,51297221279;610;2020-12-28T15:02:00
Leoben;1996;3323,34332334332;611;2020-12-28T15:02:00
Lienz;2495;5117,63378663877;707;2020-12-28T15:02:00
