Altersgruppe;Anzahl;Timestamp
<5;965;2020-10-21T05:02:00
5-14;4802;2020-10-21T05:02:00
15-24;12741;2020-10-21T05:02:00
25-34;12441;2020-10-21T05:02:00
35-44;10018;2020-10-21T05:02:00
45-54;11535;2020-10-21T05:02:00
55-64;8223;2020-10-21T05:02:00
65-74;3984;2020-10-21T05:02:00
75-84;3115;2020-10-21T05:02:00
>84;1919;2020-10-21T05:02:00
