Altersgruppe;Anzahl;Timestamp
<5;1992;2020-11-18T15:02:00
5-14;12659;2020-11-18T15:02:00
15-24;34729;2020-11-18T15:02:00
25-34;38258;2020-11-18T15:02:00
35-44;32825;2020-11-18T15:02:00
45-54;39828;2020-11-18T15:02:00
55-64;30457;2020-11-18T15:02:00
65-74;15036;2020-11-18T15:02:00
75-84;11608;2020-11-18T15:02:00
>84;6682;2020-11-18T15:02:00
