Altersgruppe;Anzahl;Timestamp
<5;220;2020-07-22T18:00:00
5-14;707;2020-07-22T18:00:00
15-24;2101;2020-07-22T18:00:00
25-34;3025;2020-07-22T18:00:00
35-44;2884;2020-07-22T18:00:00
45-54;3923;2020-07-22T18:00:00
55-64;3087;2020-07-22T18:00:00
65-74;1569;2020-07-22T18:00:00
75-84;1485;2020-07-22T18:00:00
>84;974;2020-07-22T18:00:00
