Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;2184;1880,91014003479;305;2020-11-11T15:02:00
Baden;2204;1507,49300629946;306;2020-11-11T15:02:00
Bludenz;1469;2305,61572024987;801;2020-11-11T15:02:00
Braunau am Inn;1625;1556,39414604245;404;2020-11-11T15:02:00
Bregenz;3260;2425,90208582931;802;2020-11-11T15:02:00
Bruck an der Leitha;1418;1390,05979805901;307;2020-11-11T15:02:00
Bruck-Mürzzuschlag;1401;1415,38026347693;621;2020-11-11T15:02:00
Deutschlandsberg;675;1109,81404449121;603;2020-11-11T15:02:00
Dornbirn;2831;3179,43419323682;803;2020-11-11T15:02:00
Eferding;1018;3070,33417782603;405;2020-11-11T15:02:00
Eisenstadt(Stadt);252;1721,66427546628;101;2020-11-11T15:02:00
Eisenstadt-Umgebung;625;1455,96011834044;103;2020-11-11T15:02:00
Feldkirch;2582;2409,50363478569;804;2020-11-11T15:02:00
Feldkirchen;345;1152,42008217256;210;2020-11-11T15:02:00
Freistadt;1716;2575,76439861305;406;2020-11-11T15:02:00
Gänserndorf;1231;1187,23839283992;308;2020-11-11T15:02:00
Gmünd;713;1938,92257906616;309;2020-11-11T15:02:00
Gmunden;2105;2071,21842744832;407;2020-11-11T15:02:00
Graz(Stadt);4754;1646,0876851589;601;2020-11-11T15:02:00
Graz-Umgebung;1964;1273,17515882277;606;2020-11-11T15:02:00
Grieskirchen;1824;2818,25064507656;408;2020-11-11T15:02:00
Güssing;443;1717,25394425708;104;2020-11-11T15:02:00
Hallein;1669;2764,43502169808;502;2020-11-11T15:02:00
Hartberg-Fürstenfeld;1587;1751,23038555759;622;2020-11-11T15:02:00
Hermagor;288;1580,33362598771;203;2020-11-11T15:02:00
Hollabrunn;634;1246,60820323253;310;2020-11-11T15:02:00
Horn;309;993,888710196205;311;2020-11-11T15:02:00
Imst;1476;2457,70614093513;702;2020-11-11T15:02:00
Innsbruck-Land;4626;2579,77447885879;703;2020-11-11T15:02:00
Innsbruck-Stadt;4202;3180,68276436303;701;2020-11-11T15:02:00
Jennersdorf;293;1716,86393999766;105;2020-11-11T15:02:00
Kirchdorf an der Krems;915;1609,04582703197;409;2020-11-11T15:02:00
Kitzbühel;1319;2064,77669416571;704;2020-11-11T15:02:00
Klagenfurt Land;694;1160,53511705686;204;2020-11-11T15:02:00
Klagenfurt Stadt;1411;1399,5655494609;201;2020-11-11T15:02:00
