Altersgruppe;Anzahl;Timestamp
<5;339;2020-08-26T17:00:00
5-14;1065;2020-08-26T17:00:00
15-24;4077;2020-08-26T17:00:00
25-34;4408;2020-08-26T17:00:00
35-44;3703;2020-08-26T17:00:00
45-54;4663;2020-08-26T17:00:00
55-64;3456;2020-08-26T17:00:00
65-74;1768;2020-08-26T17:00:00
75-84;1569;2020-08-26T17:00:00
>84;1010;2020-08-26T17:00:00
