Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;659;567,545687858484;305;2020-10-23T07:02:00
Baden;1028;703,131946676881;306;2020-10-23T07:02:00
Bludenz;644;1010,7668644254;801;2020-10-23T07:02:00
Braunau am Inn;530;507,623936863076;404;2020-10-23T07:02:00
Bregenz;1084;806,649650625451;802;2020-10-23T07:02:00
Bruck an der Leitha;749;734,241741005784;307;2020-10-23T07:02:00
Bruck-Mürzzuschlag;315;318,233249818152;621;2020-10-23T07:02:00
Deutschlandsberg;176;289,373736045116;603;2020-10-23T07:02:00
Dornbirn;838;941,139475073281;803;2020-10-23T07:02:00
Eferding;229;690,674387742792;405;2020-10-23T07:02:00
Eisenstadt(Stadt);66;450,912072145932;101;2020-10-23T07:02:00
Eisenstadt-Umgebung;202;470,56631024763;103;2020-10-23T07:02:00
Feldkirch;1002;935,059117759591;804;2020-10-23T07:02:00
Feldkirchen;58;193,740187727561;210;2020-10-23T07:02:00
Freistadt;479;718,99250986926;406;2020-10-23T07:02:00
Gänserndorf;706;680,901953976429;308;2020-10-23T07:02:00
Gmünd;220;598,265031408914;309;2020-10-23T07:02:00
Gmunden;624;613,985890131948;407;2020-10-23T07:02:00
Graz(Stadt);1884;652,34101784589;601;2020-10-23T07:02:00
Graz-Umgebung;734;475,820044081421;606;2020-10-23T07:02:00
Grieskirchen;499;771,001684151976;408;2020-10-23T07:02:00
Güssing;126;488,428887079893;104;2020-10-23T07:02:00
Hallein;847;1402,92178752443;502;2020-10-23T07:02:00
Hartberg-Fürstenfeld;536;591,46785548763;622;2020-10-23T07:02:00
Hermagor;74;406,057945566286;203;2020-10-23T07:02:00
Hollabrunn;166;326,398993275394;310;2020-10-23T07:02:00
Horn;145;466,387906079125;311;2020-10-23T07:02:00
Imst;701;1167,24390568802;702;2020-10-23T07:02:00
Innsbruck-Land;1811;1009,93765266175;703;2020-10-23T07:02:00
Innsbruck-Stadt;2161;1635,75808038756;701;2020-10-23T07:02:00
Jennersdorf;35;205,086136177194;105;2020-10-23T07:02:00
Kirchdorf an der Krems;210;369,289206204059;409;2020-10-23T07:02:00
Kitzbühel;554;867,23751976331;704;2020-10-23T07:02:00
Klagenfurt Land;172;287,625418060201;204;2020-10-23T07:02:00
Klagenfurt Stadt;426;422,547784599819;201;2020-10-23T07:02:00
Korneuburg;700;770,170207615883;312;2020-10-23T07:02:00
Krems an der Donau(Stadt);196;787,908023798038;301;2020-10-23T07:02:00
Krems(Land);448;791,575376351686;313;2020-10-23T07:02:00
Kufstein;1253;1142,39346474353;705;2020-10-23T07:02:00
Landeck;1366;3079,21193814526;706;2020-10-23T07:02:00
Leibnitz;414;501,915523010523;610;2020-10-23T07:02:00
Leoben;269;447,885447885448;611;2020-10-23T07:02:00
Lienz;256;525,09589153488;707;2020-10-23T07:02:00
Liezen (inkl. Gröbming);341;426,778137945708;612;2020-10-23T07:02:00
Lilienfeld;171;662,482566248257;314;2020-10-23T07:02:00
Linz(Stadt);1981;962,931277524474;401;2020-10-23T07:02:00
Linz-Land;1270;845,128532737085;410;2020-10-23T07:02:00
Mattersburg;207;518,472135253601;106;2020-10-23T07:02:00
Melk;485;622,097945152767;315;2020-10-23T07:02:00
Mistelbach;457;605,434336208153;316;2020-10-23T07:02:00
Mödling;962;808,416948184003;317;2020-10-23T07:02:00
Murau;48;173,542065873676;614;2020-10-23T07:02:00
Murtal;262;363,868673962558;620;2020-10-23T07:02:00
Neunkirchen;643;745,153028705195;318;2020-10-23T07:02:00
Neusiedl am See;407;683,43632455669;107;2020-10-23T07:02:00
Oberpullendorf;154;410,524351558127;108;2020-10-23T07:02:00
Oberwart;358;662,031215326577;109;2020-10-23T07:02:00
Perg;544;794,636205612118;411;2020-10-23T07:02:00
Reutte;168;514,233241505969;708;2020-10-23T07:02:00
Ried im Innkreis;567;926,410038559571;412;2020-10-23T07:02:00
Rohrbach;466;824,428561319086;413;2020-10-23T07:02:00
Rust(Stadt);3;154,639175257732;102;2020-10-23T07:02:00
Salzburg(Stadt);971;629,656768972382;501;2020-10-23T07:02:00
Salzburg-Umgebung;1140;748,616045337238;503;2020-10-23T07:02:00
Sankt Johann im Pongau;1023;1269,65608826778;504;2020-10-23T07:02:00
Sankt Pölten(Land);889;678,398095296236;319;2020-10-23T07:02:00
Sankt Pölten(Stadt);457;830,244894993096;302;2020-10-23T07:02:00
Sankt Veit an der Glan;197;361,103473558794;205;2020-10-23T07:02:00
Schärding;406;708,464934475718;414;2020-10-23T07:02:00
Scheibbs;204;492,717918991377;320;2020-10-23T07:02:00
Schwaz;1227;1462,92609063703;709;2020-10-23T07:02:00
Spittal an der Drau;123;161,648552391216;206;2020-10-23T07:02:00
Steyr(Stadt);274;717,4089492839;402;2020-10-23T07:02:00
Steyr-Land;423;700,018203783077;415;2020-10-23T07:02:00
Südoststeiermark;196;228,04751765623;623;2020-10-23T07:02:00
