Altersgruppe;Anzahl;Timestamp
<5;2652;2020-12-12T09:02:00
5-14;17478;2020-12-12T09:02:00
15-24;45729;2020-12-12T09:02:00
25-34;52180;2020-12-12T09:02:00
35-44;47156;2020-12-12T09:02:00
45-54;57145;2020-12-12T09:02:00
55-64;43340;2020-12-12T09:02:00
65-74;21209;2020-12-12T09:02:00
75-84;18219;2020-12-12T09:02:00
>84;12004;2020-12-12T09:02:00
