Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;4903;4222,57436657078;305;2020-12-12T09:02:00
Baden;3736;2555,35112138602;306;2020-12-12T09:02:00
Bludenz;2567;4028,94183381988;801;2020-12-12T09:02:00
Braunau am Inn;3765;3606,04551375374;404;2020-12-12T09:02:00
Bregenz;5534;4118,08041195687;802;2020-12-12T09:02:00
Bruck an der Leitha;2464;2415,44946573865;307;2020-12-12T09:02:00
Bruck-Mürzzuschlag;3152;3184,3530267518;621;2020-12-12T09:02:00
Deutschlandsberg;1357;2231,13727166604;603;2020-12-12T09:02:00
Dornbirn;4434;4979,72843970755;803;2020-12-12T09:02:00
Eferding;1907;5751,5985040415;405;2020-12-12T09:02:00
Eisenstadt(Stadt);419;2862,60845801735;101;2020-12-12T09:02:00
Eisenstadt-Umgebung;1101;2564,81934446852;103;2020-12-12T09:02:00
Feldkirch;4644;4333,74704877798;804;2020-12-12T09:02:00
Feldkirchen;950;3173,33066105488;210;2020-12-12T09:02:00
Freistadt;3238;4860,32932558803;406;2020-12-12T09:02:00
Gänserndorf;1869;1802,55772235403;308;2020-12-12T09:02:00
Gmünd;1294;3518,88613928698;309;2020-12-12T09:02:00
Gmunden;3783;3722,28945892493;407;2020-12-12T09:02:00
Graz(Stadt);8157;2824,38730497289;601;2020-12-12T09:02:00
Graz-Umgebung;4021;2606,63814339427;606;2020-12-12T09:02:00
Grieskirchen;3408;5265,67883685357;408;2020-12-12T09:02:00
Güssing;788;3054,6187541187;104;2020-12-12T09:02:00
Hallein;3111;5152,88037897108;502;2020-12-12T09:02:00
Hartberg-Fürstenfeld;3122;3445,07956125444;622;2020-12-12T09:02:00
Hermagor;631;3462,46707638279;203;2020-12-12T09:02:00
Hollabrunn;1071;2105,86338432498;310;2020-12-12T09:02:00
Horn;533;1714,37761338051;311;2020-12-12T09:02:00
Imst;2552;4249,36725722659;702;2020-12-12T09:02:00
Innsbruck-Land;7973;4446,29094680958;703;2020-12-12T09:02:00
Innsbruck-Stadt;5980;4526,53092120203;701;2020-12-12T09:02:00
